05/05/2022	14:06

Co88Tb12_20210514_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1875.73	1.1	0.425478	-0.015151	-0.010757	0	-0.009266	-0.212787	0.048843	1.736585E+9
2033.48	1.2	0.411586	-0.014706	-0.010211	0	-0.010349	-0.212787	0.048835	1.736586E+9
2190.57	1.3	0.412105	-0.016116	-0.010094	0	-0.010248	-0.212787	0.048979	1.736587E+9
2346.93	1.4	0.409721	-0.025804	-0.010612	0	-0.01077	-0.212787	0.049196	1.736588E+9
2502.52	1.5	0.400046	-0.015602	-0.009452	0	-0.010327	-0.212787	0.049074	1.736589E+9
2657.27	1.6	0.397496	-0.020024	-0.010211	0	-0.010299	-0.212787	0.049145	1.73659E+9
2811.14	1.7	0.390186	-0.024468	-0.009484	0	-0.010595	-0.212787	0.04917	1.736591E+9
2964.07	1.8	0.383285	-0.017899	-0.011201	0	-0.009764	-0.212787	0.048829	1.736592E+9
3116	1.9	0.37813	-0.023156	-0.010878	0	-0.009643	-0.212787	0.048837	1.736593E+9
3266.89	2	0.379364	-0.017003	-0.010446	0	-0.010121	-0.212787	0.048891	1.736594E+9
3416.67	2.1	0.381229	-0.025583	-0.009655	0	-0.011885	-0.212787	0.048818	1.736595E+9
3565.29	2.2	0.369865	-0.029049	-0.010603	0	-0.009869	-0.212787	0.048822	1.736596E+9
3712.69	2.3	0.365037	-0.028679	-0.010321	0	-0.009395	-0.212787	0.048853	1.736597E+9
3858.83	2.4	0.360706	-0.035069	-0.009601	0	-0.011653	-0.212787	0.048999	1.736598E+9
4003.65	2.5	0.355989	-0.026804	-0.010522	0	-0.01039	-0.212787	0.048849	1.736599E+9
4147.09	2.6	0.352126	-0.026021	-0.010869	0	-0.010875	-0.212787	0.048774	1.7366E+9
4289.09	2.7	0.353176	-0.026232	-0.010584	0	-0.009798	-0.212787	0.048875	1.736601E+9
4429.62	2.8	0.342724	-0.031073	-0.01019	0	-0.01191	-0.212787	0.049155	1.736602E+9
4568.59	2.9	0.341262	-0.031382	-0.011387	0	-0.010922	-0.212787	0.048863	1.736603E+9
4705.98	3	0.32867	-0.032048	-0.010955	0	-0.00941	-0.212787	0.048832	1.736604E+9
4841.71	3.1	0.324154	-0.033744	-0.009827	0	-0.010338	-0.212787	0.048886	1.736605E+9
4975.74	3.2	0.311614	-0.037762	-0.010435	0	-0.01095	-0.212787	0.049097	1.736606E+9
5108.01	3.3	0.307868	-0.034614	-0.011034	0	-0.01215	-0.212787	0.048938	1.736607E+9
5238.46	3.4	0.298605	-0.037061	-0.010864	0	-0.010752	-0.212787	0.048821	1.736608E+9
5367.05	3.5	0.294129	-0.037931	-0.010388	0	-0.010517	-0.212787	0.048776	1.736609E+9
5493.71	3.6	0.285769	-0.037298	-0.009483	0	-0.011881	-0.212787	0.048987	1.73661E+9
5618.4	3.7	0.280968	-0.043029	-0.010973	0	-0.011106	-0.212787	0.049039	1.736611E+9
5741.05	3.8	0.286029	-0.043415	-0.011564	0	-0.011087	-0.212787	0.049055	1.736612E+9
5861.61	3.9	0.2792	-0.045228	-0.009906	0	-0.011785	-0.212787	0.048694	1.736613E+9
5980.04	4	0.274477	-0.04169	-0.010779	0	-0.010834	-0.212787	0.048756	1.736614E+9
6096.26	4.1	0.270169	-0.043009	-0.011016	0	-0.011703	-0.212787	0.049035	1.736615E+9
6210.24	4.2	0.265403	-0.043425	-0.012122	0	-0.010323	-0.212787	0.04893	1.736616E+9
